Matrix-Filler Ratio,Density,Elastic Modulus,Curing Agent Quantity,Epoxy Groups Content,Flash Point Temperature,Tensile Elastic Modulus,Tensile Strength,Resin Consumption,Layup Step,Layup Density,Layup_0,Layup_90,Surface Density_boxcox
-0.6073654949955318,-0.7739763805039978,-0.3529088021854189,0.7079855506380343,-0.29414000942809354,-0.2301300657088321,-0.2687409553332339,0.666219438051384,0.6485742326627012,-1.8279388152217781,0.3052265063598456,1.0,0.0,-1.1645276869841252
-1.9332483514776408,0.8124105047605286,0.0528192038778521,-0.23917006014956488,-1.4998228196901067,0.5314184341927777,-1.4575688731078034,0.19830811998541134,-1.424369359567122,0.22084216615477806,-1.2885837772819968,1.0,0.0,0.6961765292924367
-0.2329276970061292,1.5801170819019579,-2.1757534450968756,-2.2093020924572597,1.6052293512785254,0.08826888912385206,-0.5490180798277424,0.4393813168722286,-0.09689582749858867,-0.3051696756992251,-0.9406366814214463,1.0,0.0,-2.2596294441425853
0.1296212008598371,-0.5177226924404382,-0.6887219037620693,0.017597816103603,0.13723866013221378,1.4144888076459141,-1.2372433672275371,-0.5901408420796109,-0.916452533109412,-0.15138986082046862,-0.24991455559376174,1.0,0.0,1.5595407001031047
0.7414438612770574,-0.5966770116961495,-0.2660644207718144,-0.2629781219579909,0.9280211806654952,-0.23047535291691543,-1.1889003778139198,-1.0646225633248787,-0.26189314872348757,0.6889862048651721,-2.4410469184654437,1.0,0.0,1.1195600408979063
-0.1399548154548052,-0.3706846686645014,0.1768964078077041,-0.6842520439058969,-0.6724281317414584,-0.7678685754948247,-0.16479483758738941,1.765003257973595,-1.9141198661271264,0.7336612937940057,-1.089037126462849,1.0,0.0,-1.412710339694848
-0.48462835751872774,0.5420346202868991,-0.22163946538837187,0.4944431162099174,1.0024936570160545,1.4444077019548305,-0.8425857961933121,-0.5692142346715636,0.4336505097961008,-1.6053112170377075,1.1153392826147683,1.0,0.0,-0.42712136268489964
-0.4346080958212364,-0.3619333641301056,0.8294698951006954,0.9817461179953971,0.7846233574046073,-0.2636231530822095,0.12761110646037746,1.6330323325374032,0.16727344440893102,1.3673357213946293,1.0543531368070982,1.0,0.0,-1.1718730988316535
0.37533026219232163,0.7838917847941259,-0.3557469234268805,-0.689475832542455,-0.3286812551617334,-0.6122990211864894,1.7918155660767225,0.17860459087844335,0.09151569253614163,-0.03148654485872676,0.4798938876865813,1.0,0.0,-0.18401263171719046
1.1176191114021423,-0.8834308972973655,-0.11820559818522676,1.4939024402303944,0.03694787973639656,-1.220382220405451,-1.4428663955636991,-0.06606149619777953,0.7941171124793909,-0.3868880713141608,-0.09764932790254546,1.0,0.0,-1.2625502289721418
-0.9021690564549101,-0.8365158697905515,0.6781139495699959,-1.8336686569154483,0.6524895573221592,-0.17764748577481954,3.0003546234141076,-2.1507361359589967,1.08558284166551,-0.04774529346560764,-0.6040227321927892,1.0,0.0,1.071290121744824
1.8520660279806207,0.5605023803807877,0.9410507131106399,0.14403879513085097,0.6241279253596501,-0.8243386153321745,2.1460453025581936,-0.6104900598874912,0.2362871526275287,0.1407722265906925,-0.302823099084369,1.0,0.0,0.8088842455087146
-0.577458768787746,0.0902284304739846,0.6573858173941655,0.22780953575316054,0.12329454974913394,-0.43970715435499497,1.7843756548251282,-1.4952414960963927,0.36447710091224905,1.09277900329561,1.8350982905843514,1.0,0.0,1.1139751505703241
-2.7027708079192343,-0.6801751280439927,0.7660105361774554,-0.7845120727426527,-0.04023065233121206,-3.0698032982394974,0.9243250351078197,0.6481732170353683,-1.5202707801988131,0.16311916500155102,-1.930156707636079,1.0,0.0,1.4984780023716586
0.031010720442874472,-1.7838020048932546,0.6889580899052943,-1.5346520022189323,-2.575920778121436,0.010408663832062109,-0.7051257457452649,-1.0498363977434424,0.5878112143215016,-0.6809544892587727,1.6364336602600382,1.0,0.0,-0.2195186468850383
-1.03161543967971,0.4419054767975948,0.3837761013684991,-0.9904555535310361,1.8305140293369044,-0.2765896395467235,1.5635045690130653,-0.12165348434698725,0.28050907603921477,0.6113659801988902,-0.5279487567770276,1.0,0.0,-0.38028734520841667
-0.2123187386620326,0.47576336684830295,0.9313327803993535,0.7057890954016154,0.029969507136402767,0.40049474960164183,-1.3758371860043497,0.543552765687033,-0.8763161582325447,0.7339434575989975,0.5591470746003561,1.0,0.0,-0.36158735553925636
1.3480413321986202,0.7948933121290028,-0.5397346736867855,-0.2966703441686734,-1.2336048870907041,0.018177917440122007,0.3909332675472925,-0.8044300082544548,0.08432326886701444,-0.9572061609247443,-0.33249810177958844,1.0,0.0,1.0504732085679267
-0.24173737991136293,-0.17051224981330382,0.08043174167779248,0.8688898355684758,1.0184671507314609,-1.5542784357099424,0.11203447494576796,-1.1832565113499847,0.8511054812008054,1.4231768962793088,-2.4711985617419043,1.0,0.0,-0.2507302390308356
-0.9053631184141517,-1.0246949556636502,-0.981303534653339,0.36643714319618226,-0.3957344334295123,0.46558409320647004,0.03848274563146191,0.615224758578354,0.6949523300672059,-0.7432993356580462,-0.22840973147526383,1.0,0.0,-2.032450509492994
0.5146873974102671,0.7153747066968293,1.4248580092212475,0.3623173122207705,1.097909420471765,0.061444570828634575,1.1719648238717169,-1.4762241595253045,-1.5029690278765875,0.9479203771266949,2.0901071633927137,1.0,0.0,0.8927635014874731
-0.22080983336721252,1.3592043752885905,0.4664582084380229,0.8584714874440765,-0.8650920102666076,0.4410357342830648,-0.2262057804238858,1.1051156406282026,2.286759806677225,0.8826286708232004,2.199837054757368,1.0,0.0,-0.6634334119957856
0.7098760621924634,0.17453157253400073,0.6333748142671501,0.8887863663903715,-0.09657875871109152,-1.5804674906785554,-0.4897546218072581,2.7819794197830383,2.115259753039908,-0.0969205409630525,0.45137839944774183,1.0,0.0,0.5304763550478253
0.8070191672609975,0.5948916772205552,-0.5244989287100632,-0.08902205477458344,0.8617919796951545,1.0101114503388067,2.176675577444385,1.759466397048966,0.01299248097879364,0.15789215245105925,-0.3427861507364105,1.0,0.0,-0.011561877689976722
-0.46791640333503554,-0.35587867806095264,-0.20917769621985963,0.10546168003765959,0.8476446649525576,-0.46368885838921947,0.2775418337061118,-1.088941501901281,0.56489873125877,-1.3465561933887504,-2.420507834230054,1.0,0.0,1.4345118085512905
1.6270144900435064,0.8800802167874512,-1.0019794838646734,0.5558315549619064,-0.5235052674472733,-1.4253225173563204,0.47473849777627236,-0.5678677791608034,-0.08125327017383291,0.2669295249371577,0.6501408797677182,1.0,0.0,-1.789950321462916
-2.04105666586868,-0.1553289271910289,-1.1833745506984792,-0.11605884994400731,-0.9379329852778547,-1.5256144084803793,-0.01880718095384141,-0.4076155573002477,0.1409476379002823,-1.1366589260411077,0.015228146596538279,1.0,0.0,-1.7499185448579195
-0.4753047833821106,1.206480238257136,0.5874866768670384,-0.1298488804644596,0.011646002378096917,1.519109791427921,0.4998520893588408,0.4690308527339348,1.8809502822313349,2.9432749329669776,-0.7647323139056809,1.0,0.0,1.4970708277835367
1.2015004950072883,-1.3965864655839835,1.3904409501697177,-0.7035871429539696,0.56665282094528,1.1597133601937348,0.23619604653193457,-2.062034568974563,-0.8654685870324451,1.0314783601837239,-1.6673980496298957,1.0,0.0,-2.0390618548998685
0.491416047852473,-0.4224065415069295,0.4669127475246608,0.08617953865918475,-0.8966425152286039,-0.8613291836417744,-1.0063763406247972,-0.19951796907372163,-0.13611584829909862,-0.6194657397498294,1.307418927820435,1.0,0.0,0.46992044336462435
-0.4728797377726725,1.1156345721015908,-1.2283545510096525,-0.6820437155218667,0.11484635521620983,-0.47253315434285853,1.1903611416583708,2.0083663680501913,-0.7377427475023794,0.35107539178368263,-1.617032719680258,1.0,0.0,-0.6652579890930806
-0.9349139821548901,0.7735742260772638,-0.0669692688608771,0.49583328061333065,1.2594825688863307,0.8393844246891843,0.22744982364586294,1.2326433424413819,-0.7679040482580101,-0.5570881865164213,0.15187888524444468,1.0,0.0,-0.5046784385285419
-0.7184387327737036,0.8268694998386297,-0.017446455994544734,-0.610925389474235,-0.45151533178670816,0.5417125005518383,-1.2798986964068444,-0.0032978248110182647,0.3635829237935341,-1.3557319841190822,-1.417597281770625,1.0,0.0,0.28168782359363864
1.4216911597619988,-1.8463521429187641,-1.284259650679738,1.598443792816486,1.2992244977534688,1.8024067677167461,-0.642770916621599,-0.05746358651985485,1.825866642117302,-0.05875463595780657,0.00081088450651391,1.0,0.0,-1.3194405304856864
0.10594427178968163,1.628127004918746,0.5478822931282854,-0.1694394825170159,-0.7119190918710551,-1.0117858393553283,-0.2884093082526168,0.778203517781031,-0.3681513568060061,-0.9213327348482852,0.5190564334693706,1.0,0.0,1.2535547933127509
1.1466016631578086,-0.2520411297448686,0.31135639647430935,-0.4595531257824545,-0.04744285161299211,-0.5583537987963223,0.1088138968883835,0.9645415315129726,-0.0203226717385887,1.9338369587812587,0.3308996054846544,1.0,0.0,-1.0533290763762915
-0.4166445584118413,-0.5081448141153083,0.618004288183391,-0.3521781902394168,-1.9210496263026788,0.6486085111413591,1.387364751702443,-1.0717408187878679,0.3594385520630289,0.5687060756813938,0.5968980542895558,1.0,0.0,1.2482742261016961
-2.606179219881204,-0.5587927483777704,-0.8158995545073429,0.3158433279030792,0.3537436475324583,1.1299510925251282,0.1504579898526927,0.4554539773068533,-0.8765377764407284,0.7222777830462509,-0.8082333000897661,1.0,0.0,-0.1779249109563802
0.4716127570573612,0.5040433946802355,1.1781321404118825,-0.7193682266015389,0.8853568395905429,-0.6346821981495504,-1.6083764828253941,0.6733980080150003,-0.561317263834036,-0.13927097977959776,-0.8842530887023548,1.0,0.0,0.4692357938577322
0.6936464115340698,-1.5502293843786268,0.23046740670012836,0.8586787440185042,0.4558083131259422,-1.4307071420423851,2.1131362282644335,1.2818665586081908,2.0951212982613594,-1.2991937642431612,0.5578836679608813,1.0,0.0,-1.2059610017091893
0.6759475571971989,-0.8806183459398146,-0.9084633332961004,0.24828267465479711,-0.5435689236049385,-0.2627822806507303,-0.7849890099066269,0.07188088444127205,1.223144809717013,0.31565001312603735,-0.12433422125903594,1.0,0.0,1.4624264277526529
1.1067928550729418,-0.14864701169862315,-0.8967738165616779,-0.9275532482845714,-0.9094449681435218,-0.5720857320484368,1.5214574325363917,-0.6022107907244257,0.6177033767839284,0.002084051272047435,0.11092144247328242,1.0,0.0,-0.4104553509184304
-0.5959354043178234,0.0708554566865626,0.03326746018752935,0.07958326121710693,-0.020378373046168997,-1.0913985581361079,-1.0637434298651771,-0.11029648028454012,-1.844408083894437,2.238541436703577,-1.5882273525007706,1.0,0.0,0.43913686156952303
-1.3711136552432617,-0.2863303199858362,-0.4549156548734362,1.637292332684812,1.526895287747333,0.35238318013609915,0.30901317202837025,-0.39945290521237725,0.4556699174490033,-0.7105237373616519,2.073429386074538,1.0,0.0,0.914287842247372
0.8684517745256658,-0.15656214523257767,-0.48699172901794174,0.03903145418206093,0.512043337876927,-0.21357373689724451,-0.16217428696465808,-1.2171371935843218,-1.289709779255832,0.9854771201040027,1.7286628604960497,1.0,0.0,1.3087184985191813
1.3161735821362976,0.15211274195652658,0.3287307788365349,0.09559950087200703,-0.3257962776143271,1.6271141719249385,-0.6926063515311276,-0.08108965322630222,1.9505159633793014,1.550892436301178,1.6032209190802424,1.0,0.0,-0.17831124141115298
-1.8154439322409102,-0.8154365979418816,-0.8107668854715998,-0.6109802855364015,-2.3035317458905094,-1.7850270184098727,-0.4779596877763992,0.023819836918739033,-1.1492095517458136,-0.7425485368975637,-0.21387028928632557,1.0,0.0,-0.4075615522326987
-0.04876402220758224,-0.32594543232124884,0.5396405166340864,3.1250334017900796,1.8988182974967092,0.021177655528137045,0.10699755440378411,-2.2401635783450926,-0.671040630623649,1.0473756312652114,-0.15193264366065046,1.0,0.0,1.5275453178132508
-0.7551420049956951,-0.7517262112112819,1.3910623283035846,-1.1444149351156316,0.23789469869881025,0.2577850812010114,-1.116531477282772,1.563534609861084,-0.22349719613512284,-1.244934984791524,-0.6116437779105154,1.0,0.0,0.49991597469171883
0.11758721153401865,-0.6413546583644326,1.3067161671404135,-0.9786550175353402,-0.651242508673749,0.7669916654675774,-0.6523031365660386,-1.1068941786279,1.3788454574627313,-0.20623739065485266,-0.38328015095817203,1.0,0.0,-0.974978843699815
0.907399158877862,1.368737641404905,0.7523523360692886,-0.048179321666116263,-0.8269634548045814,-1.1465820405361078,-0.398009093203022,0.9332549982973259,-1.432936304121971,-0.6641022734703341,0.3468786408523841,1.0,0.0,-1.465025678283082
0.1485374176569508,0.6119079078551856,0.5597130342266223,-0.7737282233852344,1.063557932670533,0.1670062292187453,-1.2305339918210227,-1.375035946211266,-0.21442922223482228,-0.6181700489493605,-0.09313848836081041,1.0,0.0,0.614761400587822
-0.11318253630694106,0.374284016914672,0.457372717053011,1.5697416622225402,0.9219230195397984,0.535518139670698,-0.4494253660624948,0.21311142888464837,0.23047157135311025,-1.2555748318922217,2.0135459043065027,1.0,0.0,0.416845651580497
0.45086272435693037,-1.6249155852364925,-0.06356524400969915,1.0324756914183217,-0.4287196696509461,-0.3876761578597793,-0.983980529269404,-0.9701417266466944,-0.909844428253488,0.3606765027136198,0.2606286473610693,1.0,0.0,0.3406040189647356
2.311519914450762,-0.3255834945962487,-0.32401890507718045,-0.0706863749006467,0.644955949805517,-1.2468304464798519,0.18972745953515638,0.3685014677937785,1.2672766888183804,2.5288872884112514,-0.5038300724111566,1.0,0.0,0.2000828456834252
0.7760209138578794,1.1001527224109453,-0.3995965498636865,-0.1340023599845677,0.006243610655922914,-0.5738132551463049,0.7693278487035065,-0.8528998593344466,1.383200445368335,1.1264970376680767,-0.08581128624295695,1.0,0.0,-0.05630074916567686
1.2512285635766462,0.48747133995141084,-0.5230950548351698,-0.7636285822985268,-0.3606812635573213,1.1813420117133175,0.6354812565771623,-1.29674353952998,0.39465487838812024,0.7065825074252984,0.7679759748568075,1.0,0.0,-0.6962945471041907
0.21004445512989947,-0.8440393795139871,-0.2800050722228295,0.12062660899859198,-0.6908382719216026,-0.9039420484800055,0.7831299678271872,0.20551560512486816,-0.4461469857323177,-0.850377317365173,-1.0820676444279183,1.0,0.0,0.7237215275206255
0.0001943431059943965,-0.5242734967361197,-0.3461282462782858,0.09878090111034005,-1.0687767943745081,-0.5637516804682966,-0.6163430022946927,0.5261296611700805,-1.4756172640711696,0.7254099235860447,-0.24929238391443534,1.0,0.0,1.2442159657430079
-0.5051942083491607,0.12712290016840885,2.201570748457824,0.16444558820463073,-1.3085582707011951,-0.4656280907215319,0.539487477768516,1.6500169042137478,-1.471345561461711,-1.4864908984570537,-0.396331850469926,1.0,0.0,0.1514983079992678
1.0259245847046516,0.35670818484892497,1.13875942463748,0.4806259958405528,0.5610206881511282,-0.33902935382937455,0.6051791090468173,-0.4739557797362295,-0.018069561666237303,-0.6901245910617693,-1.758979190096874,1.0,0.0,-1.5384145825839015
-1.29248965431646,0.7860860408861926,-1.356776079638047,-1.0449476235895094,0.6023876997054044,-0.40633575332658406,-2.494094586868118,-1.337640236760444,-0.7727968731280862,-0.3099614421943407,-2.370369009595071,1.0,0.0,1.5238194287762419
1.2522003284466874,0.331891029814357,0.03489769576521069,0.7410598533561301,-0.014936685003018027,-0.05984791937818962,1.2542451976566147,0.49217450582925676,0.09285760863582954,0.18901399026773227,0.9949928923963705,1.0,0.0,-1.6752958972322183
0.8640119502622501,-1.4802106876120258,0.7918394615107145,1.5153424710280774,0.19708464640530943,0.05501572326481051,0.432102855923428,1.5589190255860994,-0.9733985155571023,0.014607238991310759,0.7440467392125879,1.0,0.0,-0.6328977443160958
0.48797500916831266,0.19666636638106771,-1.1640966198230729,1.0314470385908256,-0.6542168303258125,-1.1921289140568045,0.22462016471098484,-0.6501959751181507,0.3102471856960723,0.6381665356596272,1.1067584513647533,1.0,0.0,-0.8076102798804793
-1.2990491133009043,0.6759983807257696,-1.2702111606803794,-0.6738797265324705,1.8093395042388098,-1.5846072733058425,0.17125954761075826,-1.164975436111515,-0.10435841750807263,0.6884878068404446,-1.5569928202652406,1.0,0.0,-1.0542434112090577
0.42471167900298556,1.404219857571794,-0.6770810268159666,-1.1753179667669194,1.0621606383024458,-1.5182843535550634,-1.3555954336894043,-1.794932124382568,0.4754528019352851,-1.1588280739890302,-1.1398651951916248,1.0,0.0,-0.15587278326769627
-0.7820954825718464,-0.7917801117482639,1.9351119304862117,0.036259705790955304,0.07735189693437199,-0.4334156767903646,0.2860598403278448,-0.7913253084312993,0.5497081576155346,-1.2752277079519445,-1.0792309662203416,1.0,0.0,-1.3294815104009312
-0.0910481611796078,-0.5627557865792467,-0.34579773816114434,-0.9853530065801247,0.8345082729684535,0.36377100771658677,-0.259333945266231,0.633530553716824,2.209762868687091,-0.2529910173535555,0.2655588008470982,1.0,0.0,0.3149672736238111
0.6257721235590644,0.8456846699783833,-0.30988395149680703,0.5551637356098017,-0.15092316181164914,0.606453329131819,0.7177919350957772,-1.222227039328458,-0.12916720380868685,1.253408363605307,1.92501827911688,1.0,0.0,-0.18593019275093958
1.3919779336568245,0.40424855021184175,0.9866286192974609,0.9746960297617504,-1.6419068593507227,2.2627834633684736,-0.8611732945724646,-1.573702306883137,0.11912395704363657,-0.2392186982115305,-0.5220520436814171,1.0,0.0,0.5584089357920569
